token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
177-7	BOI023	177	fami~	fami~	linguistic	none	Interrupted=Yes	_	_	_	_	_
177-8	BOI023	177	la	la	linguistic	none	_	_	_	_	_	_
177-9	BOI023	177	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
177-10	BOI023	177	dei	dei	linguistic	none	_	_	_	_	_	_
177-11	BOI023	177	miei	miei	linguistic	none	_	_	_	_	_	_
177-12	BOI023	177	cugini	cugini	linguistic	none	_	_	_	_	_	_
177-13	BOI023	177	erano	erano	linguistic	none	_	_	_	_	_	_
177-14	BOI023	177	otto,	otto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
177-15	BOI023	177	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
177-16	BOI023	177	noi	noi	linguistic	none	_	_	_	_	_	_
177-17	BOI023	177	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
177-18	BOI023	177	quattro,	quattro	linguistic	none	Intonation=WeaklyRising	End=607.722	_	_	_	_
178-0	BOI023	178	andavamo	andavamo	linguistic	none	_	Begin=608.375	_	_	_	_
178-1	BOI023	178	in	in	linguistic	none	_	_	_	_	_	_
178-2	BOI023	178	processione	processione	linguistic	none	_	_	_	_	_	_
178-3	BOI023	178	al	al	linguistic	none	_	_	_	_	_	_
178-4	BOI023	178	bar,	bar	linguistic	none	Intonation=WeaklyRising	End=610.486	_	_	_	_
179-0	BOR002	179	°m:h°	mh	linguistic	none	Volume=Low	Begin=610.611|End=611.403	0x1	_	_	_
180-0	BOI023	180	°a	a	linguistic	none	Volume=Low	Begin=611.778	_	_	_	_
180-1	BOI023	180	vedere	vedere	linguistic	none	Volume=Low	_	_	_	_	_
180-2	BOI023	180	la	la	linguistic	none	Volume=Low	_	_	_	_	_
180-3	BOI023	180	televisione°	televisione	linguistic	none	Volume=Low	End=613.139	_	_	_	_
181-0	BOR002	181	e:h	eh	linguistic	none	_	Begin=614.569	0x1	_	_	_
181-1	BOR002	181	invece	invece	linguistic	none	_	_	_	_	_	_
181-2	BOR002	181	riguardo	riguardo	linguistic	none	_	_	_	_	_	_
181-3	BOR002	181	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
181-4	BOR002	181	a	a	linguistic	none	_	_	_	_	_	_
181-5	BOR002	181	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
181-6	BOR002	181	in	in	linguistic	none	_	_	_	_	_	_
181-7	BOR002	181	generale	generale	linguistic	none	_	_	_	_	_	_
181-8	BOR002	181	quali	quali	linguistic	none	_	_	_	_	_	_
181-9	BOR002	181	sono,	sono	linguistic	none	Intonation=WeaklyRising	End=618.611	_	_	_	_
182-0	BOR002	182	i	i	linguistic	none	_	Begin=618.958	_	_	_	_
182-1	BOR002	182	luoghi	luoghi	linguistic	none	_	_	_	_	_	_
182-2	BOR002	182	a	a	linguistic	none	_	_	_	_	_	_
182-3	BOR002	182	cui	cui	linguistic	none	_	_	_	_	_	_
182-4	BOR002	182	siete:	siete	linguistic	none	_	_	4x1	_	_	_
182-5	BOR002	182	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
182-6	BOR002	182	più	più	linguistic	none	_	_	_	_	_	_
182-7	BOR002	182	legati?	legati	linguistic	none	Intonation=Rising	End=621.569	_	_	_	_
183-0	BOI022	183	((ride))	((ride))	nonverbalbehavior	none	_	Begin=625.736|End=627.681	_	_	_	_
184-0	BOI023	184	((ride))	((ride))	nonverbalbehavior	none	_	Begin=625.736	_	_	_	_
184-1	BOI023	184	non	non	linguistic	none	_	_	_	_	_	_
184-2	BOI023	184	so	so	linguistic	none	_	_	_	_	_	_
184-3	BOI023	184	davvero	davvero	linguistic	none	_	_	_	_	_	_
184-4	BOI023	184	tutto	tutto	linguistic	none	_	_	_	_	_	_
184-5	BOI023	184	nel	nel	linguistic	none	_	_	_	_	_	_
184-6	BOI023	184	senso	senso	linguistic	none	_	_	_	_	_	_
184-7	BOI023	184	°io	io	linguistic	none	Volume=Low	_	_	_	_	_
184-8	BOI023	184	poi	poi	linguistic	none	Volume=Low	_	_	_	_	_
184-9	BOI023	184	sono°	sono	linguistic	none	Volume=Low	_	_	_	_	_
184-10	BOI023	184	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
184-11	BOI023	184	STANZIALE	stanziale	linguistic	none	Volume=High	_	_	_	_	_
184-12	BOI023	184	DI	di	linguistic	none	Volume=High	_	_	_	_	_
184-13	BOI023	184	NATURA	natura	linguistic	none	Volume=High	_	_	_	_	_
184-14	BOI023	184	quindi	quindi	linguistic	none	_	End=632.0	_	_	_	_
185-0	BOI022	185	((tossice))	((tossice))	nonverbalbehavior	none	_	Begin=630.569|End=631.306	_	_	_	_
186-0	BOI023	186	la	la	linguistic	none	_	Begin=633.653	_	_	_	_
186-1	BOI023	186	mia	mia	linguistic	none	_	_	_	_	_	_
186-2	BOI023	186	città	città	linguistic	none	_	_	_	_	_	_
186-3	BOI023	186	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
186-4	BOI023	186	ho	ho	linguistic	none	_	_	_	_	_	_
186-5	BOI023	186	scelta	scelta	linguistic	none	_	_	_	_	_	_
186-6	BOI023	186	per	per	linguistic	none	_	_	_	_	_	_
186-7	BOI023	186	molte	molte	linguistic	none	_	_	_	_	_	_
186-8	BOI023	186	cose:	cose	linguistic	none	_	_	3x1	_	_	_
186-9	BOI023	186	ho	ho	linguistic	none	_	_	_	_	_	_
186-10	BOI023	186	scelto	scelto	linguistic	none	_	_	_	_	_	_
186-11	BOI023	186	di	di	linguistic	none	_	_	_	_	_	_
186-12	BOI023	186	non	non	linguistic	none	_	_	_	_	_	_
186-13	BOI023	186	lasciarla,	lasciarla	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
186-14	BOI023	186	ho	ho	linguistic	none	_	_	_	_	_	_
186-15	BOI023	186	scelto	scelto	linguistic	none	_	_	_	_	_	_
186-16	BOI023	186	di	di	linguistic	none	_	_	_	_	_	_
186-17	BOI023	186	amarla	amarla	linguistic	none	_	_	_	_	_	_
186-18	BOI023	186	molto	molto	linguistic	none	_	_	_	_	_	_
186-19	BOI023	186	è	è	linguistic	none	_	_	_	_	_	_
186-20	BOI023	186	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
186-21	BOI023	186	che	che	linguistic	none	_	_	_	_	_	_
186-22	BOI023	186	è	è	linguistic	none	_	_	_	_	_	_
186-23	BOI023	186	il	il	linguistic	none	_	_	_	_	_	_
186-24	BOI023	186	centro	centro	linguistic	none	_	_	_	_	_	_
186-25	BOI023	186	°il	il	linguistic	none	Volume=Low	_	_	_	_	_
186-26	BOI023	186	luogo	luogo	linguistic	none	Volume=Low	_	_	_	_	_
186-27	BOI023	186	che	che	linguistic	none	Volume=Low	_	_	_	_	_
186-28	BOI023	186	io	io	linguistic	none	Volume=Low	_	_	_	_	_
186-29	BOI023	186	ho	ho	linguistic	none	Volume=Low	_	_	_	_	_
186-30	BOI023	186	frequentato	frequentato	linguistic	none	Volume=Low	_	_	_	_	_
186-31	BOI023	186	forse	forse	linguistic	none	Volume=Low	_	_	_	_	_
186-32	BOI023	186	di	di	linguistic	none	Volume=Low	_	_	_	_	_
186-33	BOI023	186	più°	più	linguistic	none	Volume=Low	End=644.139	_	_	_	_
187-0	BOI023	187	per	per	linguistic	none	_	Begin=644.722	_	_	_	_
187-1	BOI023	187	diporto	diporto	linguistic	none	_	End=645.764	_	_	_	_
188-0	BOI023	188	lavorare	lavorare	linguistic	none	_	Begin=647.458	_	_	_	_
188-1	BOI023	188	in	in	linguistic	none	_	_	_	_	_	_
188-2	BOI023	188	centro	centro	linguistic	none	_	_	_	_	_	_
188-3	BOI023	188	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
188-4	BOI023	188	non	non	linguistic	none	_	_	_	_	_	_
188-5	BOI023	188	mi	mi	linguistic	none	_	_	_	_	_	_
188-6	BOI023	188	è	è	linguistic	none	_	_	_	_	_	_
188-7	BOI023	188	mai	mai	linguistic	none	_	_	_	_	_	_
188-8	BOI023	188	stato	stato	linguistic	none	_	_	_	_	_	_
188-9	BOI023	188	possibile	possibile	linguistic	none	_	End=650.611	_	_	_	_
189-0	BOI023	189	però	però	linguistic	none	_	Begin=651.958	_	_	_	_
189-1	BOI023	189	sì,	sì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
189-2	BOI023	189	il	il	linguistic	none	_	_	_	_	_	_
189-3	BOI023	189	centro	centro	linguistic	none	_	_	_	_	_	_
189-4	BOI023	189	di	di	linguistic	none	_	_	_	_	_	_
189-5	BOI023	189	bologna	bologna	linguistic	none	_	_	_	_	_	_
189-6	BOI023	189	lo	lo	linguistic	none	_	_	_	_	_	_
189-7	BOI023	189	conosco	conosco	linguistic	none	_	_	_	_	_	_
189-8	BOI023	189	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
189-9	BOI023	189	veramente	veramente	linguistic	none	_	_	_	_	_	_
189-10	BOI023	189	come	come	linguistic	none	_	_	_	_	_	_
189-11	BOI023	189	le	le	linguistic	none	_	_	_	_	_	_
189-12	BOI023	189	mie	mie	linguistic	none	_	_	_	_	_	_
189-13	BOI023	189	tasche	tasche	linguistic	none	_	End=656.997	_	_	_	_
190-0	BOI023	190	poi,	poi	linguistic	none	Intonation=WeaklyRising	Begin=659.484	_	_	_	_
190-1	BOI023	190	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
190-2	BOI023	190	devo	devo	linguistic	none	_	_	_	_	_	_
190-3	BOI023	190	dire	dire	linguistic	none	_	End=661.203	_	_	_	_
191-0	BOI023	191	che	che	linguistic	none	_	Begin=664.109	_	_	_	_
191-1	BOI023	191	sì,	sì	linguistic	none	Intonation=WeaklyRising	End=664.781	_	_	_	_
192-0	BOI023	192	adesso	adesso	linguistic	none	_	Begin=666.094	_	_	_	_
192-1	BOI023	192	ormai	ormai	linguistic	none	_	_	_	_	_	_
192-2	BOI023	192	il	il	linguistic	none	_	_	_	_	_	_
192-3	BOI023	192	mio	mio	linguistic	none	_	_	_	_	_	_
192-4	BOI023	192	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
192-5	BOI023	192	è	è	linguistic	none	_	_	_	_	_	_
192-6	BOI023	192	anche	anche	linguistic	none	_	_	_	_	_	_
192-7	BOI023	192	con	con	linguistic	none	_	_	_	_	_	_
192-8	BOI023	192	tanti	tanti	linguistic	none	_	_	_	_	_	_
192-9	BOI023	192	strati	strati	linguistic	none	_	_	_	_	_	_
192-10	BOI023	192	°no?°	no	linguistic	none	Intonation=Rising|Volume=Low	End=670.125	_	_	_	_
193-0	BOI023	193	perché	perché	linguistic	none	_	Begin=671.013	_	_	_	_
193-1	BOI023	193	io	io	linguistic	none	_	_	_	_	_	_
193-2	BOI023	193	poi	poi	linguistic	none	_	_	_	_	_	_
193-3	BOI023	193	quando	quando	linguistic	none	_	_	_	_	_	_
193-4	BOI023	193	mi	mi	linguistic	none	_	_	_	_	_	_
193-5	BOI023	193	sono	sono	linguistic	none	_	_	_	_	_	_
193-6	BOI023	193	laureata	laureata	linguistic	none	_	_	_	_	_	_
193-7	BOI023	193	mi	mi	linguistic	none	_	_	_	_	_	_
193-8	BOI023	193	sono	sono	linguistic	none	_	_	_	_	_	_
193-9	BOI023	193	laureata	laureata	linguistic	none	_	_	_	_	_	_
193-10	BOI023	193	su	su	linguistic	none	_	_	_	_	_	_
193-11	BOI023	193	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
193-12	BOI023	193	e	e	linguistic	none	_	_	_	_	_	_
193-13	BOI023	193	ho	ho	linguistic	none	_	_	_	_	_	_
193-14	BOI023	193	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
193-15	BOI023	193	tre	tre	linguistic	none	_	_	_	_	_	_
193-16	BOI023	193	anni	anni	linguistic	none	_	_	_	_	_	_
193-17	BOI023	193	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
193-18	BOI023	193	su	su	linguistic	none	_	_	_	_	_	_
193-19	BOI023	193	questa	questa	linguistic	none	_	_	_	_	_	_
193-20	BOI023	193	ricerca	ricerca	linguistic	none	_	_	_	_	_	_
193-21	BOI023	193	su	su	linguistic	none	_	_	_	_	_	_
193-22	BOI023	193	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	End=679.039	_	_	_	_
194-0	BOI023	194	e	e	linguistic	none	_	Begin=679.569	_	_	_	_
194-1	BOI023	194	le	le	linguistic	none	_	_	_	_	_	_
194-2	BOI023	194	sue	sue	linguistic	none	_	_	_	_	_	_
194-3	BOI023	194	amministrazioni	amministrazioni	linguistic	none	_	_	_	_	_	_
194-4	BOI023	194	dal	dal	linguistic	none	_	_	_	_	_	_
194-5	BOI023	194	quarantacinque	quarantacinque	linguistic	none	_	_	_	_	_	_
194-6	BOI023	194	al	al	linguistic	none	_	_	_	_	_	_
194-7	BOI023	194	settantacinque.	settantacinque	linguistic	none	Intonation=Falling	_	_	_	_	_
194-8	BOI023	194	quindi	quindi	linguistic	none	_	_	_	_	_	_
194-9	BOI023	194	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
194-10	BOI023	194	di	di	linguistic	none	_	_	_	_	_	_
194-11	BOI023	194	quei	quei	linguistic	none	_	_	_	_	_	_
194-12	BOI023	194	trent'	trent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
194-13	BOI023	194	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
194-14	BOI023	194	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
194-15	BOI023	194	credo	credo	linguistic	none	_	_	_	_	_	_
194-16	BOI023	194	di	di	linguistic	none	_	_	_	_	_	_
194-17	BOI023	194	saperne	saperne	linguistic	none	_	_	_	_	_	_
194-18	BOI023	194	il	il	linguistic	none	_	_	_	_	_	_
194-19	BOI023	194	sape~	sape~	linguistic	none	Interrupted=Yes	_	_	_	_	_
194-20	BOI023	194	il	il	linguistic	none	_	_	_	_	_	_
194-21	BOI023	194	sapibile	sapibile	linguistic	none	_	End=689.294	_	_	_	_
195-0	BOR002	195	ah	ah	linguistic	none	_	Begin=689.549|End=690.137	_	_	_	_
196-0	BOI023	196	((ride))	((ride))	nonverbalbehavior	none	_	Begin=690.255|End=692.0	_	_	_	_
197-0	BOI023	197	quindi,	quindi	linguistic	none	Intonation=WeaklyRising	Begin=693.294	_	_	_	_
197-1	BOI023	197	faccio	faccio	linguistic	none	_	_	_	_	_	_
197-2	BOI023	197	una	una	linguistic	none	_	_	_	_	_	_
197-3	BOI023	197	somma	somma	linguistic	none	_	_	_	_	_	_
197-4	BOI023	197	°>insomma<	insomma	linguistic	none	Volume=Low	_	_	Fast=0-7	_	_
197-5	BOI023	197	[comunque]	comunque	linguistic	none	Volume=Low	_	_	_	_	0-8(30)
197-6	BOI023	197	sì,°	sì	linguistic	none	Intonation=WeaklyRising|Volume=Low	_	_	_	_	_
197-7	BOI023	197	direi	direi	linguistic	none	_	_	_	_	_	_
197-8	BOI023	197	di	di	linguistic	none	_	_	_	_	_	_
197-9	BOI023	197	conoscere	conoscere	linguistic	none	_	_	_	_	_	_
197-10	BOI023	197	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
197-11	BOI023	197	°molto°	molto	linguistic	none	Volume=Low	End=699.157	_	_	_	_
198-0	BOR002	198	[mhmh]	mhmh	linguistic	none	_	Begin=695.275|End=696.039	_	_	_	0-4(30)
199-0	BOI022	199	xx	x	unknown	none	_	Begin=701.118	_	_	_	_
199-1	BOI022	199	((ride))	((ride))	nonverbalbehavior	none	_	End=702.373	_	_	_	_
200-0	BOI022	200	io	io	linguistic	none	_	Begin=702.824	_	_	_	_
200-1	BOI022	200	direi	direi	linguistic	none	_	_	_	_	_	_
200-2	BOI022	200	che:	che	linguistic	none	_	End=703.882	2x1	_	_	_
201-0	BOI022	201	anche	anche	linguistic	none	_	Begin=704.547	_	_	_	_
201-1	BOI022	201	per	per	linguistic	none	_	_	_	_	_	_
201-2	BOI022	201	me	me	linguistic	none	_	_	_	_	_	_
201-3	BOI022	201	il	il	linguistic	none	_	_	_	_	_	_
201-4	BOI022	201	centro	centro	linguistic	none	_	_	_	_	_	_
201-5	BOI022	201	è:	è	linguistic	none	_	_	0x1	_	_	_
201-6	BOI022	201	un	un	linguistic	none	_	_	_	_	_	_
201-7	BOI022	201	riferimento	riferimento	linguistic	none	_	_	_	_	_	_
201-8	BOI022	201	che	che	linguistic	none	_	_	_	_	_	_
201-9	BOI022	201	ho	ho	linguistic	none	_	_	_	_	_	_
201-10	BOI022	201	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
201-11	BOI022	201	a	a	linguistic	none	_	_	_	_	_	_
201-12	BOI022	201	conoscere	conoscere	linguistic	none	_	End=710.353	_	_	_	_
202-0	BOI022	202	mano	mano	linguistic	none	_	Begin=710.941	_	_	_	_
202-1	BOI022	202	a	a	linguistic	none	_	_	_	_	_	_
202-2	BOI022	202	mano	mano	linguistic	none	_	_	_	_	_	_
202-3	BOI022	202	che	che	linguistic	none	_	_	_	_	_	_
202-4	BOI022	202	dalle	dalle	linguistic	none	_	_	_	_	_	_
202-5	BOI022	202	medie	medie	linguistic	none	_	_	_	_	_	_
202-6	BOI022	202	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
202-7	BOI022	202	sono	sono	linguistic	none	_	_	_	_	_	_
202-8	BOI022	202	andato	andato	linguistic	none	_	_	_	_	_	_
202-9	BOI022	202	alle	alle	linguistic	none	_	_	_	_	_	_
202-10	BOI022	202	superiori	superiori	linguistic	none	_	_	_	_	_	_
202-11	BOI022	202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
202-12	BOI022	202	e	e	linguistic	none	_	_	_	_	_	_
202-13	BOI022	202	poi	poi	linguistic	none	_	_	_	_	_	_
202-14	BOI022	202	in	in	linguistic	none	_	_	_	_	_	_
202-15	BOI022	202	quel	quel	linguistic	none	_	_	_	_	_	_
202-16	BOI022	202	periodo	periodo	linguistic	none	_	_	_	_	_	_
202-17	BOI022	202	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
202-18	BOI022	202	quindi:	quindi	linguistic	none	_	End=717.137	5x1	_	_	_
203-0	BOI022	203	[siamo::]	siamo	linguistic	none	_	Begin=717.627|End=719.02	4x2	_	_	0-5(31)
204-0	BOI023	204	[°l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	Begin=717.627	_	_	_	0-2(31)
204-1	BOI023	204	adolescenza°]	adolescenza	linguistic	none	Volume=Low	End=718.784	_	_	_	0-11(31)
205-0	BOI022	205	°e:h°	eh	linguistic	none	Volume=Low	Begin=719.294	0x1	_	_	_
205-1	BOI022	205	sono	sono	linguistic	none	_	_	_	_	_	_
205-2	BOI022	205	nato	nato	linguistic	none	_	_	_	_	_	_
205-3	BOI022	205	nel	nel	linguistic	none	_	_	_	_	_	_
205-4	BOI022	205	quarantanove	quarantanove	linguistic	none	_	_	_	_	_	_
205-5	BOI022	205	°diciamo°	diciamo	linguistic	none	Volume=Low	_	_	_	_	_
205-6	BOI022	205	nel	nel	linguistic	none	_	_	_	_	_	_
205-7	BOI022	205	sessantotto	sessantotto	linguistic	none	_	_	_	_	_	_
205-8	BOI022	205	sessantanove,	sessantanove	linguistic	none	Intonation=WeaklyRising	End=724.059	_	_	_	_
206-0	BOI022	206	ecco:	ecco	linguistic	none	_	Begin=724.392	3x1	_	_	_
206-1	BOI022	206	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
206-2	BOI022	206	il	il	linguistic	none	_	_	_	_	_	_
206-3	BOI022	206	sabato	sabato	linguistic	none	_	_	_	_	_	_
206-4	BOI022	206	e	e	linguistic	none	_	_	_	_	_	_
206-5	BOI022	206	la	la	linguistic	none	_	_	_	_	_	_
206-6	BOI022	206	domenica	domenica	linguistic	none	_	_	_	_	_	_
206-7	BOI022	206	con	con	linguistic	none	_	_	_	_	_	_
206-8	BOI022	206	gli	gli	linguistic	none	_	_	_	_	_	_
206-9	BOI022	206	amici	amici	linguistic	none	_	_	_	_	_	_
206-10	BOI022	206	°ci	ci	linguistic	none	Volume=Low	_	_	_	_	_
206-11	BOI022	206	si°	si	linguistic	none	Volume=Low	_	_	_	_	_
206-12	BOI022	206	trovava	trovava	linguistic	none	_	_	_	_	_	_
206-13	BOI022	206	in	in	linguistic	none	_	_	_	_	_	_
206-14	BOI022	206	centro	centro	linguistic	none	_	_	_	_	_	_
206-15	BOI022	206	quello	quello	linguistic	none	_	_	_	_	_	_
206-16	BOI022	206	era	era	linguistic	none	_	_	_	_	_	_
206-17	BOI022	206	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
206-18	BOI022	206	il	il	linguistic	none	_	_	_	_	_	_
206-19	BOI022	206	punto	punto	linguistic	none	_	_	_	_	_	_
206-20	BOI022	206	di	di	linguistic	none	_	End=731.294	_	_	_	_
207-0	BOI023	207	EH	eh	linguistic	none	Volume=High	Begin=731.353	_	_	_	_
207-1	BOI023	207	poi	poi	linguistic	none	_	_	_	_	_	_
207-2	BOI023	207	x	x	unknown	none	_	_	_	_	_	_
207-3	BOI023	207	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
207-4	BOI023	207	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
207-5	BOI023	207	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
207-6	BOI023	207	(ma	ma	linguistic	none	_	_	_	_	0-2(0)	_
207-7	BOI023	207	anche	anche	linguistic	none	_	_	_	_	0-5(0)	_
207-8	BOI023	207	tu)	tu	linguistic	none	_	_	_	_	0-2(0)	_
207-9	BOI023	207	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
207-10	BOI023	207	andavamo	andavamo	linguistic	none	_	_	_	_	_	_
207-11	BOI023	207	in	in	linguistic	none	_	_	_	_	_	_
207-12	BOI023	207	scuola	scuola	linguistic	none	_	_	_	_	_	_
207-13	BOI023	207	in	in	linguistic	none	_	_	_	_	_	_
207-14	BOI023	207	CENTRO	centro	linguistic	none	Volume=High	_	_	_	_	_
207-15	BOI023	207	[eh]	eh	linguistic	none	_	End=735.824	_	_	_	0-2(239)
208-0	BOI022	208	[sì	sì	linguistic	none	_	Begin=735.157	_	_	_	0-2(239)
208-1	BOI022	208	sì]	sì	linguistic	none	_	End=736.098	_	_	_	0-2(239)
209-0	BOR002	209	[mhmh]	mhmh	linguistic	none	_	Begin=735.275|End=735.922	_	_	_	0-4(239)
210-0	BOI023	210	tutto	tutto	linguistic	none	_	Begin=736.0	_	_	_	_
210-1	BOI023	210	il	il	linguistic	none	_	_	_	_	_	_
210-2	BOI023	210	liceo	liceo	linguistic	none	_	_	_	_	_	_
210-3	BOI023	210	era	era	linguistic	none	_	_	_	_	_	_
210-4	BOI023	210	comunque	comunque	linguistic	none	_	_	_	_	_	_
210-5	BOI023	210	un	un	linguistic	none	_	_	_	_	_	_
210-6	BOI023	210	centro	centro	linguistic	none	_	_	_	_	_	_
210-7	BOI023	210	x	x	unknown	none	_	_	_	_	_	_
210-8	BOI023	210	per	per	linguistic	none	_	_	_	_	_	_
210-9	BOI023	210	diversi	diversi	linguistic	none	_	_	_	_	_	_
210-10	BOI023	210	[c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	0-4(32)
210-11	BOI023	210	quasi	quasi	linguistic	none	_	_	_	_	_	0-5(32)
210-12	BOI023	210	tu]tti	tutti	linguistic	none	_	_	_	_	_	0-2(32)
210-13	BOI023	210	x	x	unknown	none	_	End=741.255	_	_	_	_
211-0	BOI022	211	[sì	sì	linguistic	none	_	Begin=739.804	_	_	_	0-2(33)
211-1	BOI022	211	sì]	sì	linguistic	none	_	End=740.804	_	_	_	0-2(33)
212-0	BOI023	212	[quin]di::	quindi	linguistic	none	_	Begin=742.647|End=743.588	5x2	_	_	0-4(34)
213-0	BOI022	213	[x]	x	unknown	none	_	Begin=742.726|End=743.255	_	_	_	0-1(34)
214-0	BOI022	214	invece	invece	linguistic	none	_	Begin=743.608	_	_	_	_
214-1	BOI022	214	come	come	linguistic	none	_	_	_	_	_	_
214-2	BOI022	214	luoghi,	luoghi	linguistic	none	Intonation=WeaklyRising	End=745.588	_	_	_	_
215-0	BOI022	215	però	però	linguistic	none	_	Begin=746.333	_	_	_	_
215-1	BOI022	215	questo	questo	linguistic	none	_	_	_	_	_	_
215-2	BOI022	215	attiene	attiene	linguistic	none	_	_	_	_	_	_
215-3	BOI022	215	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
215-4	BOI022	215	oggi,	oggi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
215-5	BOI022	215	non	non	linguistic	none	_	_	_	_	_	_
215-6	BOI022	215	so	so	linguistic	none	_	_	_	_	_	_
215-7	BOI022	215	se:	se	linguistic	none	_	_	1x1	_	_	_
215-8	BOI022	215	è	è	linguistic	none	_	_	_	_	_	_
215-9	BOI022	215	già	già	linguistic	none	_	_	_	_	_	_
215-10	BOI022	215	il	il	linguistic	none	_	_	_	_	_	_
215-11	BOI022	215	momento	momento	linguistic	none	_	_	_	_	_	_
215-12	BOI022	215	di	di	linguistic	none	_	_	_	_	_	_
215-13	BOI022	215	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
215-14	BOI022	215	parlarne	parlarne	linguistic	none	_	_	_	_	_	_
215-15	BOI022	215	no?	no	linguistic	none	Intonation=Rising	End=751.314	_	_	_	_
216-0	BOR002	216	sì	sì	linguistic	none	_	Begin=751.471	_	_	_	_
216-1	BOR002	216	sì	sì	linguistic	none	_	End=752.107	_	_	_	_
217-0	BOI022	217	in	in	linguistic	none	_	Begin=752.275	_	_	_	_
217-1	BOI022	217	relazione,	relazione	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
217-2	BOI022	217	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
217-3	BOI022	217	(ap)punto	appunto	linguistic	none	_	_	_	_	0-2(0)	_
217-4	BOI022	217	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
217-5	BOI022	217	attività	attività	linguistic	none	_	_	_	_	_	_
217-6	BOI022	217	che	che	linguistic	none	_	_	_	_	_	_
217-7	BOI022	217	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
217-8	BOI022	217	svolgendo	svolgendo	linguistic	none	_	_	_	_	_	_
217-9	BOI022	217	di	di	linguistic	none	_	_	_	_	_	_
217-10	BOI022	217	volontariato	volontariato	linguistic	none	_	_	_	_	_	_
217-11	BOI022	217	con	con	linguistic	none	_	_	_	_	_	_
217-12	BOI022	217	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
217-13	BOI022	217	anpi	anpi	linguistic	none	_	_	_	_	_	_
217-14	BOI022	217	di	di	linguistic	none	_	_	_	_	_	_
217-15	BOI022	217	cui	cui	linguistic	none	_	_	_	_	_	_
217-16	BOI022	217	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
217-17	BOI022	217	parleremo,	parleremo	linguistic	none	Intonation=WeaklyRising	End=760.608	_	_	_	_
218-0	BOI022	218	x	x	unknown	none	_	Begin=761.353	_	_	_	_
218-1	BOI022	218	ho	ho	linguistic	none	_	_	_	_	_	_
218-2	BOI022	218	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
218-3	BOI022	218	di	di	linguistic	none	_	_	_	_	_	_
218-4	BOI022	218	più,	più	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
218-5	BOI022	218	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
218-6	BOI022	218	i	i	linguistic	none	_	_	_	_	_	_
