token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
475-7	BOI034	475	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
475-8	BOI034	475	personale,	personale	linguistic	none	Intonation=WeaklyRising	End=908.0	_	_	_	_
476-0	BOI033	476	[ade~	ade~	linguistic	none	Interrupted=Yes	Begin=903.563	_	_	_	0-4(182)
476-1	BOI033	476	però	però	linguistic	none	_	_	_	_	_	0-4(182)
476-2	BOI033	476	prima	prima	linguistic	none	_	_	_	_	_	0-5(182)
476-3	BOI033	476	eravamo	eravamo	linguistic	none	_	_	_	_	_	0-7(182)
476-4	BOI033	476	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(182)
476-5	BOI033	476	pi	pi	linguistic	none	_	_	_	_	_	0-2(182)
476-6	BOI033	476	di	di	linguistic	none	_	_	_	_	_	0-2(182)
476-7	BOI033	476	capito]	capito	linguistic	none	_	End=906.32	_	_	_	0-6(182)
477-0	BOR005	477	mhmh	mhmh	linguistic	none	_	Begin=908.192|End=908.481	_	_	_	_
478-0	BOI034	478	(u)na	una	linguistic	none	_	Begin=908.492	_	_	0-1(0)	_
478-1	BOI034	478	bellastru[ttura	bellastruttura	linguistic	none	_	_	_	_	_	9-14(183)
478-2	BOI034	478	una	una	linguistic	none	_	_	_	_	_	0-3(183)
478-3	BOI034	478	bella]	bella	linguistic	none	_	_	_	_	_	0-5(183)
478-4	BOI034	478	struttura	struttura	linguistic	none	_	_	_	_	_	_
478-5	BOI034	478	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
478-6	BOI034	478	montato	montato	linguistic	none	_	_	_	_	_	_
478-7	BOI034	478	tutto	tutto	linguistic	none	_	_	_	_	_	_
478-8	BOI034	478	pezzo	pezzo	linguistic	none	_	_	_	_	_	_
478-9	BOI034	478	per	per	linguistic	none	_	_	_	_	_	_
478-10	BOI034	478	pezzo,	pezzo	linguistic	none	Intonation=WeaklyRising	End=913.187	_	_	_	_
479-0	BOI033	479	[sì:	sì	linguistic	none	_	Begin=909.102	1x1	_	_	0-2(183)
479-1	BOI033	479	sì	sì	linguistic	none	_	_	_	_	_	0-2(183)
479-2	BOI033	479	sì]	sì	linguistic	none	_	End=910.086	_	_	_	0-2(183)
480-0	BOI034	480	an~	an~	linguistic	none	Interrupted=Yes	Begin=913.802|End=914.171	_	_	_	_
481-0	BOI034	481	che	che	linguistic	none	_	Begin=915.005	_	_	_	_
481-1	BOI034	481	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
481-2	BOI034	481	era:	era	linguistic	none	_	_	2x1	_	_	_
481-3	BOI034	481	mh:	mh	linguistic	none	_	End=916.364	1x1	_	_	_
482-0	BOI034	482	una	una	linguistic	none	_	Begin=917.77	_	_	_	_
482-1	BOI034	482	be~	be~	linguistic	none	Interrupted=Yes	_	_	_	_	_
482-2	BOI034	482	ventina	ventina	linguistic	none	_	_	_	_	_	_
482-3	BOI034	482	di	di	linguistic	none	_	_	_	_	_	_
482-4	BOI034	482	persone	persone	linguistic	none	_	_	_	_	_	_
482-5	BOI034	482	fissa	fissa	linguistic	none	_	_	_	_	_	_
482-6	BOI034	482	diciamo	diciamo	linguistic	none	_	End=920.847	_	_	_	_
483-0	BOI033	483	sì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=920.853|End=921.384	_	_	_	_
484-0	BOI034	484	m[h:]	mh	linguistic	none	_	Begin=921.616|End=922.461	1x1	_	_	1-2(184)
485-0	BOR005	485	[che]	che	linguistic	none	_	Begin=922.181	_	_	_	0-3(184)
485-1	BOR005	485	ci	ci	linguistic	none	_	_	_	_	_	_
485-2	BOR005	485	lavoravano?	lavoravano	linguistic	none	Intonation=Rising	End=923.041	_	_	_	_
486-0	BOI034	486	sì	sì	linguistic	none	_	Begin=923.051|End=923.5	_	_	_	_
487-0	BOI033	487	ma	ma	linguistic	none	_	Begin=923.819	_	_	_	_
487-1	BOI033	487	sì	sì	linguistic	none	_	_	_	_	_	_
487-2	BOI033	487	ancora	ancora	linguistic	none	_	_	_	_	_	_
487-3	BOI033	487	a[desso	adesso	linguistic	none	_	_	_	_	_	1-6(?)
487-4	BOI033	487	perché	perché	linguistic	none	_	_	_	_	_	0-6(?)
487-5	BOI033	487	loro	loro	linguistic	none	_	_	_	_	_	0-4(?)
487-6	BOI033	487	son	son	linguistic	none	_	_	_	_	_	0-3(?)
487-7	BOI033	487	volontari]	volontari	linguistic	none	_	End=926.175	_	_	_	0-9(?)
488-0	BOI034	488	[no	no	linguistic	none	_	Begin=924.501	_	_	_	0-2(185)
488-1	BOI034	488	eh	eh	linguistic	none	_	_	_	_	_	0-2(185)
488-2	BOI034	488	lavoravano]	lavoravano	linguistic	none	_	End=925.927	_	_	_	0-10(185)
489-0	BOI034	489	[quando]	quando	linguistic	none	_	Begin=925.949	_	_	_	0-6(186)
489-1	BOI034	489	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
489-2	BOI034	489	al	al	linguistic	none	_	_	_	_	_	_
489-3	BOI034	489	dopolavoro	dopolavoro	linguistic	none	_	_	_	_	_	_
489-4	BOI034	489	era	era	linguistic	none	_	End=927.972	_	_	_	_
490-0	BOI033	490	s[ì	sì	linguistic	none	_	Begin=928.034	_	_	_	1-2(187)
490-1	BOI033	490	sono]	sono	linguistic	none	_	_	_	_	_	0-4(187)
490-2	BOI033	490	volontari	volontari	linguistic	none	_	_	_	_	_	_
490-3	BOI033	490	anche	anche	linguistic	none	_	_	_	_	_	_
490-4	BOI033	490	lui	lui	linguistic	none	_	_	_	_	_	_
490-5	BOI033	490	co[me	come	linguistic	none	_	_	_	_	_	2-4(188)
490-6	BOI033	490	pi	pi	linguistic	none	_	_	_	_	_	0-2(188)
490-7	BOI033	490	di],	di	linguistic	none	Intonation=WeaklyRising	End=930.61	_	_	_	0-2(188)
491-0	BOR005	491	[mhmh]	mhmh	linguistic	none	_	Begin=928.203|End=928.644	_	_	_	0-4(187)
492-0	BOI034	492	[tutti	tutti	linguistic	none	_	Begin=929.842	_	_	_	0-5(188)
492-1	BOI034	492	volonta]ri	volontari	linguistic	none	_	End=930.966	_	_	_	0-7(188)
493-0	BOI033	493	tutto	tutto	linguistic	none	_	Begin=931.079	_	_	_	_
493-1	BOI033	493	quello	quello	linguistic	none	_	_	_	_	_	_
493-2	BOI033	493	che	che	linguistic	none	_	_	_	_	_	_
493-3	BOI033	493	fac~	fac~	linguistic	none	Interrupted=Yes	_	_	_	_	_
493-4	BOI033	493	che	che	linguistic	none	_	_	_	_	_	_
493-5	BOI033	493	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
493-6	BOI033	493	fatto	fatto	linguistic	none	_	_	_	_	_	_
493-7	BOI033	493	sempre	sempre	linguistic	none	_	_	_	_	_	_
493-8	BOI033	493	che	che	linguistic	none	_	_	_	_	_	_
493-9	BOI033	493	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
493-10	BOI033	493	le	le	linguistic	none	_	_	_	_	_	_
493-11	BOI033	493	sagre	sagre	linguistic	none	_	End=934.372	_	_	_	_
494-0	BOI033	494	è	è	linguistic	none	_	Begin=934.477	_	_	_	_
494-1	BOI033	494	tutto	tutto	linguistic	none	_	_	_	_	_	_
494-2	BOI033	494	volontariato,	volontariato	linguistic	none	Intonation=WeaklyRising	End=935.872	_	_	_	_
495-0	BOI034	495	io	io	linguistic	none	_	Begin=936.0	_	_	_	_
495-1	BOI034	495	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
495-2	BOI034	495	ho	ho	linguistic	none	_	_	_	_	_	_
495-3	BOI034	495	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
495-4	BOI034	495	a	a	linguistic	none	_	_	_	_	_	_
495-5	BOI034	495	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
495-6	BOI034	495	con	con	linguistic	none	_	_	_	_	_	_
495-7	BOI034	495	tua	tua	linguistic	none	_	_	_	_	_	_
495-8	BOI034	495	mamma	mamma	linguistic	none	_	End=938.153	_	_	_	_
496-0	BOI033	496	sì	sì	linguistic	none	_	Begin=938.469|End=938.819	_	_	_	_
497-0	BOI034	497	col	col	linguistic	none	_	Begin=939.313	_	_	_	_
497-1	BOI034	497	fuoco	fuoco	linguistic	none	_	End=940.313	_	_	_	_
498-0	BOI034	498	col	col	linguistic	none	_	Begin=940.751	_	_	_	_
498-1	BOI034	498	[fuoco	fuoco	linguistic	none	_	_	_	_	_	0-5(189)
498-2	BOI034	498	e	e	linguistic	none	_	_	_	_	_	0-1(189)
498-3	BOI034	498	le	le	linguistic	none	_	_	_	_	_	0-2(189)
498-4	BOI034	498	braci]	braci	linguistic	none	_	End=942.09	_	_	_	0-5(189)
499-0	BOI033	499	[e	e	linguistic	none	_	Begin=940.847	_	_	_	0-1(189)
499-1	BOI033	499	quello	quello	linguistic	none	_	_	_	_	_	0-6(189)
499-2	BOI033	499	nelle	nelle	linguistic	none	_	_	_	_	_	0-5(189)
499-3	BOI033	499	feste]	feste	linguistic	none	_	_	_	_	_	0-5(189)
499-4	BOI033	499	quello	quello	linguistic	none	_	_	_	_	_	_
499-5	BOI033	499	nelle	nelle	linguistic	none	_	_	_	_	_	_
499-6	BOI033	499	feste	feste	linguistic	none	_	_	_	_	_	_
499-7	BOI033	499	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
499-8	BOI033	499	unità	unità	linguistic	none	_	End=943.616	_	_	_	_
500-0	BOR005	500	((ride))	((ride))	nonverbalbehavior	none	_	Begin=942.181|End=942.734	_	_	_	_
501-0	BOR005	501	((ride))	((ride))	nonverbalbehavior	none	_	Begin=943.305|End=943.802	_	_	_	_
502-0	BOI033	502	((ride))	((ride))	nonverbalbehavior	none	_	Begin=943.701|End=944.48	_	_	_	_
503-0	BOR005	503	e	e	linguistic	none	_	Begin=944.91	_	_	_	_
503-1	BOR005	503	cosa	cosa	linguistic	none	_	_	_	_	_	_
503-2	BOR005	503	avete	avete	linguistic	none	_	_	_	_	_	_
503-3	BOR005	503	fatto	fatto	linguistic	none	_	_	_	_	_	_
503-4	BOR005	503	vo[i	voi	linguistic	none	_	_	_	_	_	2-3(190)
503-5	BOR005	503	qua	qua	linguistic	none	_	_	_	_	_	0-3(190)
503-6	BOR005	503	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(190)
503-7	BOR005	503	a	a	linguistic	none	_	_	_	_	_	0-1(190)
503-8	BOR005	503	questi]	questi	linguistic	none	_	End=947.282	_	_	_	0-6(190)
504-0	BOI034	504	[si	si	linguistic	none	_	Begin=945.955	_	_	_	0-2(?)
504-1	BOI034	504	face~	face~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(?)
504-2	BOI034	504	faceva	faceva	linguistic	none	_	_	_	_	_	0-6(?)
504-3	BOI034	504	la	la	linguistic	none	_	_	_	_	_	0-2(?)
504-4	BOI034	504	carne	carne	linguistic	none	_	_	_	_	_	0-5(?)
504-5	BOI034	504	°la	la	linguistic	none	Volume=Low	_	_	_	_	0-2(?)
504-6	BOI034	504	carne°]	carne	linguistic	none	Volume=Low	End=949.166	_	_	_	0-5(?)
505-0	BOI033	505	[lui	lui	linguistic	none	_	Begin=948.203	_	_	_	0-3(191)
505-1	BOI033	505	il	il	linguistic	none	_	_	_	_	_	0-2(191)
505-2	BOI033	505	friggito]re	friggitore	linguistic	none	_	End=949.299	_	_	_	0-8(191)
506-0	BOR005	506	ah:	ah	linguistic	none	_	Begin=949.288	1x1	_	_	_
506-1	BOR005	506	il	il	linguistic	none	_	_	_	_	_	_
506-2	BOR005	506	friggi[tore]	friggitore	linguistic	none	_	End=950.288	_	_	_	6-10(?)
507-0	BOI033	507	[lui]	lui	linguistic	none	_	Begin=950.133	_	_	_	0-3(193)
507-1	BOI033	507	è	è	linguistic	none	_	_	_	_	_	_
507-2	BOI033	507	il	il	linguistic	none	_	_	_	_	_	_
507-3	BOI033	507	nostro	nostro	linguistic	none	_	_	_	_	_	_
507-4	BOI033	507	friggitore	friggitore	linguistic	none	_	_	_	_	_	_
507-5	BOI033	507	ufficiale	ufficiale	linguistic	none	_	End=952.012	_	_	_	_
508-0	BOI034	508	friggito[re]	friggitore	linguistic	none	_	Begin=952.012|End=952.807	_	_	_	8-10(194)
509-0	BOR005	509	[e]	e	linguistic	none	_	Begin=952.512	_	_	_	0-1(194)
509-1	BOR005	509	cosa	cosa	linguistic	none	_	_	_	_	_	_
509-2	BOR005	509	friggi	friggi	linguistic	none	_	_	_	_	_	_
509-3	BOR005	509	di	di	linguistic	none	_	_	_	_	_	_
509-4	BOR005	509	buono	buono	linguistic	none	_	_	_	_	_	_
509-5	BOR005	509	((ride))	((ride))	nonverbalbehavior	none	_	End=953.884	_	_	_	_
510-0	BOI034	510	e:	e	linguistic	none	_	Begin=953.961	0x1	_	_	_
510-1	BOI034	510	di	di	linguistic	none	_	_	_	_	_	_
510-2	BOI034	510	tutto	tutto	linguistic	none	_	_	_	_	_	_
510-3	BOI034	510	((ride))	((ride))	nonverbalbehavior	none	_	End=956.23	_	_	_	_
511-0	BOI033	511	[patatine:	patatine	linguistic	none	_	Begin=956.22	7x1	_	_	0-8(?)
511-1	BOI033	511	pesce]	pesce	linguistic	none	_	_	_	_	_	0-5(?)
511-2	BOI033	511	((ride))	((ride))	nonverbalbehavior	none	_	End=958.717	_	_	_	_
512-0	BOI034	512	[più	più	linguistic	none	_	Begin=956.621	_	_	_	0-3(196)
512-1	BOI034	512	che	che	linguistic	none	_	_	_	_	_	0-3(196)
512-2	BOI034	512	di	di	linguistic	none	_	_	_	_	_	0-2(196)
512-3	BOI034	512	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(196)
512-4	BOI034	512	ma:]	ma	linguistic	none	_	_	1x1	_	_	0-2(196)
512-5	BOI034	512	ultimamente	ultimamente	linguistic	none	_	_	_	_	_	_
512-6	BOI034	512	specializzato	specializzato	linguistic	none	_	_	_	_	_	_
512-7	BOI034	512	in	in	linguistic	none	_	_	_	_	_	_
512-8	BOI034	512	pesce	pesce	linguistic	none	_	End=961.692	_	_	_	_
513-0	BOR005	513	mh,	mh	linguistic	none	Intonation=WeaklyRising	Begin=961.794|End=962.525	_	_	_	_
514-0	BOI034	514	perché	perché	linguistic	none	_	Begin=962.589	_	_	_	_
514-1	BOI034	514	noi	noi	linguistic	none	_	_	_	_	_	_
514-2	BOI034	514	siamo	siamo	linguistic	none	_	_	_	_	_	_
514-3	BOI034	514	come	come	linguistic	none	_	_	_	_	_	_
514-4	BOI034	514	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
514-5	BOI034	514	[co]me	come	linguistic	none	_	_	_	_	_	0-2(197)
514-6	BOI034	514	diciamo:	diciamo	linguistic	none	_	_	6x1	_	_	_
514-7	BOI034	514	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
514-8	BOI034	514	anche	anche	linguistic	none	_	_	_	_	_	_
514-9	BOI034	514	che	che	linguistic	none	_	_	_	_	_	_
514-10	BOI034	514	si	si	linguistic	none	_	_	_	_	_	_
514-11	BOI034	514	fa	fa	linguistic	none	_	_	_	_	_	_
514-12	BOI034	514	le	le	linguistic	none	_	_	_	_	_	_
514-13	BOI034	514	feste	feste	linguistic	none	_	End=969.423	_	_	_	_
515-0	BOR005	515	[mhmh]	mhmh	linguistic	none	_	Begin=965.014|End=965.575	_	_	_	0-4(197)
516-0	BOI034	516	ristorante	ristorante	linguistic	none	_	Begin=969.564	_	_	_	_
516-1	BOI034	516	del	del	linguistic	none	_	_	_	_	_	_
516-2	BOI034	516	pesce	pesce	linguistic	none	_	End=971.076	_	_	_	_
517-0	BOI033	517	sì	sì	linguistic	none	_	Begin=971.424|End=971.78	_	_	_	_
518-0	BOI033	518	lui	lui	linguistic	none	_	Begin=971.921	_	_	_	_
518-1	BOI033	518	è	è	linguistic	none	_	_	_	_	_	_
518-2	BOI033	518	il	il	linguistic	none	_	_	_	_	_	_
518-3	BOI033	518	friggitore	friggitore	linguistic	none	_	_	_	_	_	_
518-4	BOI033	518	ufficiale	ufficiale	linguistic	none	_	_	_	_	_	_
518-5	BOI033	518	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
518-6	BOI033	518	anche	anche	linguistic	none	_	_	_	_	_	_
518-7	BOI033	518	quando	quando	linguistic	none	_	_	_	_	_	_
518-8	BOI033	518	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
518-9	BOI033	518	le	le	linguistic	none	_	_	_	_	_	_
518-10	BOI033	518	sagre	sagre	linguistic	none	_	_	_	_	_	_
518-11	BOI033	518	qui	qui	linguistic	none	_	_	_	_	_	_
518-12	BOI033	518	[dentro	dentro	linguistic	none	_	_	_	_	_	0-6(199)
518-13	BOI033	518	lui	lui	linguistic	none	_	_	_	_	_	0-3(199)
518-14	BOI033	518	frigge	frigge	linguistic	none	_	_	_	_	_	0-6(199)
518-15	BOI033	518	il	il	linguistic	none	_	_	_	_	_	0-2(199)
518-16	BOI033	518	pe:sce]	pesce	linguistic	none	_	_	1x1	_	_	0-5(199)
518-17	BOI033	518	sì	sì	linguistic	none	_	_	_	_	_	_
518-18	BOI033	518	dapper[tutto]	dappertutto	linguistic	none	_	End=977.785	_	_	_	6-11(198)
519-0	BOR005	519	[ah	ah	linguistic	none	_	Begin=975.311	_	_	_	0-2(199)
519-1	BOR005	519	anche	anche	linguistic	none	_	_	_	_	_	0-5(199)
519-2	BOR005	519	alle	alle	linguistic	none	_	_	_	_	_	0-4(199)
519-3	BOR005	519	feste	feste	linguistic	none	_	_	_	_	_	0-5(199)
519-4	BOR005	519	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(199)
519-5	BOR005	519	unità]	unità	linguistic	none	_	End=977.079	_	_	_	0-5(199)
520-0	BOI034	520	[sì	sì	linguistic	none	_	Begin=977.339	_	_	_	0-2(?)
520-1	BOI034	520	sì]	sì	linguistic	none	_	_	_	_	_	0-2(?)
520-2	BOI034	520	que[sto	questo	linguistic	none	_	_	_	_	_	3-6(?)
520-3	BOI034	520	è:	è	linguistic	none	_	_	0x1	_	_	0-1(?)
520-4	BOI034	520	nomina]to	nominato	linguistic	none	_	_	_	_	_	0-6(?)
520-5	BOI034	520	come	come	linguistic	none	_	_	_	_	_	_
520-6	BOI034	520	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
520-7	BOI034	520	del	del	linguistic	none	_	_	_	_	_	_
520-8	BOI034	520	pesce	pesce	linguistic	none	_	_	_	_	_	_
520-9	BOI034	520	prati[camente]	praticamente	linguistic	none	_	End=982.237	_	_	_	5-12(?)
521-0	BOI033	521	[festa	festa	linguistic	none	_	Begin=977.893	_	_	_	0-5(200)
521-1	BOI033	521	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(200)
521-2	BOI033	521	unità:]	unità	linguistic	none	_	End=979.237	4x1	_	_	0-5(200)
522-0	BOR005	522	[mh]	mh	linguistic	none	_	Begin=981.379|End=981.847	_	_	_	0-2(201)
523-0	BOI033	523	[sì	sì	linguistic	none	_	Begin=981.876	_	_	_	0-2(202)
523-1	BOI033	523	sì]	sì	linguistic	none	_	_	_	_	_	0-2(202)
523-2	BOI033	523	eh	eh	linguistic	none	_	End=982.35	_	_	_	_
524-0	BOI033	524	anche	anche	linguistic	none	_	Begin=982.723	_	_	_	_
524-1	BOI033	524	[come	come	linguistic	none	_	_	_	_	_	0-4(203)
524-2	BOI033	524	sagra	sagra	linguistic	none	_	_	_	_	_	0-5(203)
524-3	BOI033	524	tenden]zialmente	tendenzialmente	linguistic	none	_	_	_	_	_	0-6(203)
524-4	BOI033	524	più	più	linguistic	none	_	_	_	_	_	_
524-5	BOI033	524	del	del	linguistic	none	_	_	_	_	_	_
524-6	BOI033	524	p[esce]	pesce	linguistic	none	_	End=985.588	_	_	_	1-5(204)
525-0	BOI034	525	[e	e	linguistic	none	_	Begin=982.887	_	_	_	0-1(203)
525-1	BOI034	525	anche	anche	linguistic	none	_	_	_	_	_	0-5(203)
525-2	BOI034	525	alle	alle	linguistic	none	_	_	_	_	_	0-4(203)
525-3	BOI034	525	feste]	feste	linguistic	none	_	End=984.09	_	_	_	0-5(203)
526-0	BOI034	526	[e	e	linguistic	none	_	Begin=985.09	_	_	_	0-1(204)
526-1	BOI034	526	abbia]mo	abbiamo	linguistic	none	_	_	_	_	_	0-5(204)
526-2	BOI034	526	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
526-3	BOI034	526	sempre	sempre	linguistic	none	_	_	_	_	_	_
526-4	BOI034	526	bene	bene	linguistic	none	_	End=987.328	_	_	_	_
527-0	BOR005	527	mh	mh	linguistic	none	_	Begin=987.461|End=987.91	_	_	_	_
528-0	BOI033	528	e	e	linguistic	none	_	Begin=988.435	_	_	_	_
528-1	BOI033	528	lui	lui	linguistic	none	_	_	_	_	_	_
528-2	BOI033	528	è	è	linguistic	none	_	_	_	_	_	_
528-3	BOI033	528	il	il	linguistic	none	_	_	_	_	_	_
528-4	BOI033	528	nostro	nostro	linguistic	none	_	_	_	_	_	_
528-5	BOI033	528	fri[ggitore	friggitore	linguistic	none	_	_	_	_	_	3-10(205)
528-6	BOI033	528	ufficiale	ufficiale	linguistic	none	_	_	_	_	_	0-9(205)
528-7	BOI033	528	da	da	linguistic	none	_	_	_	_	_	0-2(205)
528-8	BOI033	528	una	una	linguistic	none	_	_	_	_	_	0-3(205)
528-9	BOI033	528	vita]	vita	linguistic	none	_	End=990.542	_	_	_	0-4(205)
529-0	BOI034	529	[e	e	linguistic	none	_	Begin=989.012	_	_	_	0-1(205)
529-1	BOI034	529	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(205)
529-2	BOI034	529	contenti	contenti	linguistic	none	_	_	_	_	_	0-8(205)
529-3	BOI034	529	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(205)
529-4	BOI034	529	è]	è	linguistic	none	_	_	_	_	_	0-1(205)
529-5	BOI034	529	vero	vero	linguistic	none	_	_	_	_	_	_
529-6	BOI034	529	che	che	linguistic	none	_	_	_	_	_	_
529-7	BOI034	529	anche	anche	linguistic	none	_	_	_	_	_	_
529-8	BOI034	529	adesso	adesso	linguistic	none	_	_	_	_	_	_
529-9	BOI034	529	quando	quando	linguistic	none	_	_	_	_	_	_
529-10	BOI034	529	incontri	incontri	linguistic	none	_	_	_	_	_	_
529-11	BOI034	529	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
529-12	BOI034	529	che	che	linguistic	none	_	_	_	_	_	_
529-13	BOI034	529	veniva	veniva	linguistic	none	_	_	_	_	_	_
529-14	BOI034	529	il	il	linguistic	none	_	_	_	_	_	_
529-15	BOI034	529	cliente	cliente	linguistic	none	_	_	_	_	_	_
529-16	BOI034	529	per	per	linguistic	none	_	_	_	_	_	_
529-17	BOI034	529	mangiare,	mangiare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
529-18	BOI034	529	[ed	ed	linguistic	none	_	_	_	_	_	0-2(206)
529-19	BOI034	529	è	è	linguistic	none	_	_	_	_	_	0-1(206)
529-20	BOI034	529	come],	come	linguistic	none	Intonation=WeaklyRising	End=997.362	_	_	_	0-4(206)
530-0	BOI033	530	[si	si	linguistic	none	_	Begin=996.371	_	_	_	0-2(?)
530-1	BOI033	530	sente	sente	linguistic	none	_	_	_	_	_	0-5(?)
530-2	BOI033	530	la	la	linguistic	none	_	_	_	_	_	0-2(?)
530-3	BOI033	530	mancanza]	mancanza	linguistic	none	_	_	_	_	_	0-8(?)
530-4	BOI033	530	((ride))	((ride))	nonverbalbehavior	none	_	End=998.034	_	_	_	_
531-0	BOI034	531	si	si	linguistic	none	_	Begin=997.466	_	_	_	_
531-1	BOI034	531	lamen[tano],	lamentano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	5-9(207)
531-2	BOI034	531	si	si	linguistic	none	_	_	_	_	_	_
531-3	BOI034	531	lamentano	lamentano	linguistic	none	_	_	_	_	_	_
531-4	BOI034	531	perché	perché	linguistic	none	_	_	_	_	_	_
531-5	BOI034	531	non	non	linguistic	none	_	_	_	_	_	_
531-6	BOI034	531	si	si	linguistic	none	_	_	_	_	_	_
531-7	BOI034	531	fa	fa	linguistic	none	_	_	_	_	_	_
531-8	BOI034	531	pi[ù:]	più	linguistic	none	_	End=1001.241	2x1	_	_	2-3(208)
532-0	BOI033	532	[°vero°]	vero	linguistic	none	Volume=Low	Begin=998.051|End=998.373	_	_	_	0-4(208)
533-0	BOI033	533	[ah]	ah	linguistic	none	_	Begin=1000.948	_	_	_	0-2(209)
533-1	BOI033	533	beh	beh	linguistic	none	_	_	_	_	_	_
533-2	BOI033	533	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
533-3	BOI033	533	altronde	altronde	linguistic	none	_	_	_	_	_	_
533-4	BOI033	533	non	non	linguistic	none	_	_	_	_	_	_
533-5	BOI033	533	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
533-6	BOI033	533	[adesso]	adesso	linguistic	none	_	End=1002.473	_	_	_	0-6(210)
534-0	BOI034	534	[però:]	però	linguistic	none	_	Begin=1001.742	3x1	_	_	0-4(210)
534-1	BOI034	534	purtropp[o:]	purtroppo	linguistic	none	_	End=1003.537	8x1	_	_	8-9(211)
535-0	BOR005	535	[mhmh]	mhmh	linguistic	none	_	Begin=1003.037|End=1003.512	_	_	_	0-4(211)
536-0	BOI033	536	[con]	con	linguistic	none	_	Begin=1004.812	_	_	_	0-3(212)
536-1	BOI033	536	la	la	linguistic	none	_	_	_	_	_	_
536-2	BOI033	536	pande[mia]	pandemia	linguistic	none	_	_	_	_	_	5-8(213)
536-3	BOI033	536	e:	e	linguistic	none	_	_	0x1	_	_	_
536-4	BOI033	536	non	non	linguistic	none	_	_	_	_	_	_
536-5	BOI033	536	si	si	linguistic	none	_	_	_	_	_	_
536-6	BOI033	536	può	può	linguistic	none	_	End=1006.739	_	_	_	_
537-0	BOI034	537	[es]	es	linguistic	none	_	Begin=1004.817|End=1005.147	_	_	_	0-2(212)
538-0	BOR005	538	[mhmh]	mhmh	linguistic	none	_	Begin=1005.255|End=1005.73	_	_	_	0-4(213)
539-0	BOI033	539	(a)spetta	aspetta	linguistic	none	_	Begin=1006.835	_	_	0-1(0)	_
539-1	BOI033	539	mo	mo	linguistic	none	_	_	_	_	_	_
539-2	BOI033	539	che	che	linguistic	none	_	_	_	_	_	_
539-3	BOI033	539	ci	ci	linguistic	none	_	_	_	_	_	_
539-4	BOI033	539	fa	fa	linguistic	none	_	_	_	_	_	_
539-5	BOI033	539	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
539-6	BOI033	539	altr[a	altra	linguistic	none	_	_	_	_	_	3-5(214)
539-7	BOI033	539	domanda]	domanda	linguistic	none	_	End=1008.243	_	_	_	0-7(214)
540-0	BOR005	540	[quindi]	quindi	linguistic	none	_	Begin=1007.627|End=1008.242	_	_	_	0-6(214)
541-0	BOI034	541	per	per	linguistic	none	_	Begin=1008.261	_	_	_	_
541-1	BOI034	541	aiutare	aiutare	linguistic	none	_	_	_	_	_	_
541-2	BOI034	541	altri	altri	linguistic	none	_	_	_	_	_	_
541-3	BOI034	541	e:	e	linguistic	none	_	_	0x1	_	_	_
541-4	BOI034	541	ci	ci	linguistic	none	_	_	_	_	_	_
541-5	BOI034	541	siam[o:	siamo	linguistic	none	_	_	4x1	_	_	4-5(215)
541-6	BOI034	541	ma]	ma	linguistic	none	_	End=1011.358	_	_	_	0-2(215)
542-0	BOI033	542	[riti]rati	ritirati	linguistic	none	_	Begin=1011.096	_	_	_	0-4(215)
542-1	BOI033	542	noi	noi	linguistic	none	_	_	_	_	_	_
542-2	BOI033	542	ma	ma	linguistic	none	_	_	_	_	_	_
