token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
91-0	BOI029	91	e:h	eh	linguistic	none	_	Begin=459.08	0x1	_	_	_
91-1	BOI029	91	su	su	linguistic	none	_	_	_	_	_	_
91-2	BOI029	91	questi	questi	linguistic	none	_	_	_	_	_	_
91-3	BOI029	91	avvenimenti	avvenimenti	linguistic	none	_	_	_	_	_	_
91-4	BOI029	91	insomma	insomma	linguistic	none	_	End=461.53	_	_	_	_
92-0	BOR001	92	sì	sì	linguistic	none	_	Begin=461.78|End=462.0	_	_	_	_
93-0	BOI029	93	e:	e	linguistic	none	_	Begin=462.06	0x1	_	_	_
93-1	BOI029	93	e	e	linguistic	none	_	_	_	_	_	_
93-2	BOI029	93	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
93-3	BOI029	93	anno	anno	linguistic	none	_	_	_	_	_	_
93-4	BOI029	93	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
93-5	BOI029	93	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
93-6	BOI029	93	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
93-7	BOI029	93	<cambiato>	cambiato	linguistic	none	_	_	_	Slow=0-8(0)	_	_
93-8	BOI029	93	perché	perché	linguistic	none	_	_	_	_	_	_
93-9	BOI029	93	logicamente	logicamente	linguistic	none	_	_	_	_	_	_
93-10	BOI029	93	non	non	linguistic	none	_	_	_	_	_	_
93-11	BOI029	93	si	si	linguistic	none	_	_	_	_	_	_
93-12	BOI029	93	possono	possono	linguistic	none	_	_	_	_	_	_
93-13	BOI029	93	fare	fare	linguistic	none	_	_	_	_	_	_
93-14	BOI029	93	sempre	sempre	linguistic	none	_	_	_	_	_	_
93-15	BOI029	93	le	le	linguistic	none	_	_	_	_	_	_
93-16	BOI029	93	stesse	stesse	linguistic	none	_	_	_	_	_	_
93-17	BOI029	93	cose	cose	linguistic	none	_	End=468.459	_	_	_	_
94-0	BOI029	94	e	e	linguistic	none	_	Begin=468.81	_	_	_	_
94-1	BOI029	94	facendo	facendo	linguistic	none	_	_	_	_	_	_
94-2	BOI029	94	un	un	linguistic	none	_	_	_	_	_	_
94-3	BOI029	94	laboratorio	laboratorio	linguistic	none	_	_	_	_	_	_
94-4	BOI029	94	pomeridiano	pomeridiano	linguistic	none	_	_	_	_	_	_
94-5	BOI029	94	o	o	linguistic	none	_	_	_	_	_	_
94-6	BOI029	94	che	che	linguistic	none	_	_	_	_	_	_
94-7	BOI029	94	aveva	aveva	linguistic	none	_	_	_	_	_	_
94-8	BOI029	94	lo	lo	linguistic	none	_	_	_	_	_	_
94-9	BOI029	94	scopo	scopo	linguistic	none	_	_	_	_	_	_
94-10	BOI029	94	di	di	linguistic	none	_	_	_	_	_	_
94-11	BOI029	94	andare	andare	linguistic	none	_	_	_	_	_	_
94-12	BOI029	94	<in	in	linguistic	none	_	_	_	Slow=0-2(0)	_	_
94-13	BOI029	94	radio>	radio	linguistic	none	_	_	_	Slow=0-5(0)	_	_
94-14	BOI029	94	a	a	linguistic	none	_	_	_	_	_	_
94-15	BOI029	94	raccontare	raccontare	linguistic	none	_	_	_	_	_	_
94-16	BOI029	94	que[ste	queste	linguistic	none	_	_	_	_	_	3-6(16)
94-17	BOI029	94	co]se	cose	linguistic	none	_	End=476.225	_	_	_	0-2(16)
95-0	BOR001	95	[sì]	sì	linguistic	none	_	Begin=475.35|End=475.82	_	_	_	0-2(16)
96-0	BOI029	96	e:	e	linguistic	none	_	Begin=476.66	0x1	_	_	_
96-1	BOI029	96	ed	ed	linguistic	none	_	_	_	_	_	_
96-2	BOI029	96	è	è	linguistic	none	_	_	_	_	_	_
96-3	BOI029	96	quello	quello	linguistic	none	_	_	_	_	_	_
96-4	BOI029	96	che	che	linguistic	none	_	_	_	_	_	_
96-5	BOI029	96	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
96-6	BOI029	96	fatto	fatto	linguistic	none	_	_	_	_	_	_
96-7	BOI029	96	insomma	insomma	linguistic	none	_	End=478.82	_	_	_	_
97-0	BOR001	97	mhmh	mhmh	linguistic	none	_	Begin=478.86|End=479.17	_	_	_	_
98-0	BOR001	98	sì	sì	linguistic	none	_	Begin=479.4	_	_	_	_
98-1	BOR001	98	io	io	linguistic	none	_	_	_	_	_	_
98-2	BOR001	98	ho	ho	linguistic	none	_	_	_	_	_	_
98-3	BOR001	98	sentito	sentito	linguistic	none	_	_	_	_	_	_
98-4	BOR001	98	non	non	linguistic	none	_	_	_	_	_	_
98-5	BOR001	98	ho	ho	linguistic	none	_	_	_	_	_	_
98-6	BOR001	98	seguito	seguito	linguistic	none	_	_	_	_	_	_
98-7	BOR001	98	tutta	tutta	linguistic	none	_	_	_	_	_	_
98-8	BOR001	98	la	la	linguistic	none	_	_	_	_	_	_
98-9	BOR001	98	trasmissione	trasmissione	linguistic	none	_	_	_	_	_	_
98-10	BOR001	98	però	però	linguistic	none	_	_	_	_	_	_
98-11	BOR001	98	ho	ho	linguistic	none	_	_	_	_	_	_
98-12	BOR001	98	sentito	sentito	linguistic	none	_	_	_	_	_	_
98-13	BOR001	98	degli	degli	linguistic	none	_	_	_	_	_	_
98-14	BOR001	98	spezzoni	spezzoni	linguistic	none	_	End=483.68	_	_	_	_
99-0	BOR001	99	e	e	linguistic	none	_	Begin=483.88	_	_	_	_
99-1	BOR001	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-2	BOR001	99	mi	mi	linguistic	none	_	_	_	_	_	_
99-3	BOR001	99	è	è	linguistic	none	_	_	_	_	_	_
99-4	BOR001	99	sembrato	sembrato	linguistic	none	_	_	_	_	_	_
99-5	BOR001	99	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
99-6	BOR001	99	come:	come	linguistic	none	_	_	3x1	_	_	_
99-7	BOR001	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-8	BOR001	99	come	come	linguistic	none	_	_	_	_	_	_
99-9	BOR001	99	progetto	progetto	linguistic	none	_	_	_	_	_	_
99-10	BOR001	99	cioè	cioè	linguistic	none	_	_	_	_	_	_
99-11	BOR001	99	i	i	linguistic	none	_	_	_	_	_	_
99-12	BOR001	99	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
99-13	BOR001	99	mi	mi	linguistic	none	_	_	_	_	_	_
99-14	BOR001	99	sembravano:	sembravano	linguistic	none	_	End=489.38	9x1	_	_	_
100-0	BOI029	100	allo[ra]	allora	linguistic	none	_	Begin=489.53|End=489.843	_	_	_	4-6(17)
101-0	BOR001	101	[era]no	erano	linguistic	none	_	Begin=489.75	_	_	_	0-3(17)
101-1	BOR001	101	[molto	molto	linguistic	none	_	_	_	_	_	0-5(18)
101-2	BOR001	101	contenti:]	contenti	linguistic	none	_	_	7x1	_	_	0-8(18)
101-3	BOR001	101	e:	e	linguistic	none	_	End=491.84	0x1	_	_	_
102-0	BOI029	102	[molto	molto	linguistic	none	_	Begin=490.121	_	_	_	0-5(18)
102-1	BOI029	102	convintì	convintì	linguistic	none	_	_	_	_	_	0-8(18)
102-2	BOI029	102	sì]	sì	linguistic	none	_	End=491.5	_	_	_	0-2(18)
103-0	BOR001	103	e	e	linguistic	none	_	Begin=492.11	_	_	_	_
103-1	BOR001	103	son	son	linguistic	none	_	_	_	_	_	_
103-2	BOR001	103	stati	stati	linguistic	none	_	_	_	_	_	_
103-3	BOR001	103	anche	anche	linguistic	none	_	_	_	_	_	_
103-4	BOR001	103	molto	molto	linguistic	none	_	_	_	_	_	_
103-5	BOR001	103	bravi	bravi	linguistic	none	_	End=493.39	_	_	_	_
104-0	BOR001	104	a	a	linguistic	none	_	Begin=493.9	_	_	_	_
104-1	BOR001	104	parer	parer	linguistic	none	_	_	_	_	_	_
104-2	BOR001	104	mio	mio	linguistic	none	_	_	_	_	_	_
104-3	BOR001	104	e	e	linguistic	none	_	_	_	_	_	_
104-4	BOR001	104	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
104-5	BOR001	104	penso	penso	linguistic	none	_	_	_	_	_	_
104-6	BOR001	104	sia	sia	linguistic	none	_	_	_	_	_	_
104-7	BOR001	104	[(°un'	un'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	0-3(0)	0-3(19)
104-8	BOR001	104	attività:°)]	attività	linguistic	none	Volume=Low	End=496.3	7x1	_	0-8(0)	0-8(19)
105-0	BOI029	105	[considerati]	considerati	linguistic	none	_	Begin=495.55	_	_	_	0-11(19)
105-1	BOI029	105	buttati:	buttati	linguistic	none	_	_	6x1	_	_	_
105-2	BOI029	105	in	in	linguistic	none	_	_	_	_	_	_
105-3	BOI029	105	radio	radio	linguistic	none	_	_	_	_	_	_
105-4	BOI029	105	loro	loro	linguistic	none	_	_	_	_	_	_
105-5	BOI029	105	non	non	linguistic	none	_	_	_	_	_	_
105-6	BOI029	105	erano	erano	linguistic	none	_	_	_	_	_	_
105-7	BOI029	105	mai	mai	linguistic	none	_	_	_	_	_	_
105-8	BOI029	105	stati	stati	linguistic	none	_	_	_	_	_	_
105-9	BOI029	105	((ride))	((ride))	nonverbalbehavior	none	_	End=499.01	_	_	_	_
106-0	BOR001	106	((ride))	((ride))	nonverbalbehavior	none	_	Begin=497.41|End=498.5	_	_	_	_
107-0	BOR001	107	infatti	infatti	linguistic	none	_	Begin=499.11|End=499.69	_	_	_	_
108-0	BOR001	108	e~	e~	linguistic	none	Interrupted=Yes	Begin=500.11	_	_	_	_
108-1	BOR001	108	e	e	linguistic	none	_	_	_	_	_	_
108-2	BOR001	108	ho	ho	linguistic	none	_	_	_	_	_	_
108-3	BOR001	108	visto	visto	linguistic	none	_	_	_	_	_	_
108-4	BOR001	108	che	che	linguistic	none	_	_	_	_	_	_
108-5	BOR001	108	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
108-6	BOR001	108	>vabbé	vabbé	linguistic	none	_	_	_	Fast=0-5	_	_
108-7	BOR001	108	adesso<	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
108-8	BOR001	108	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
108-9	BOR001	108	si	si	linguistic	none	_	_	_	_	_	_
108-10	BOR001	108	vedeva	vedeva	linguistic	none	_	_	_	_	_	_
108-11	BOR001	108	chi	chi	linguistic	none	_	_	_	_	_	_
108-12	BOR001	108	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
108-13	BOR001	108	era	era	linguistic	none	_	_	_	_	_	_
108-14	BOR001	108	un	un	linguistic	none	_	_	_	_	_	_
108-15	BOR001	108	po'	po'	linguistic	none	_	_	_	_	_	_
108-16	BOR001	108	chi	chi	linguistic	none	_	_	_	_	_	_
108-17	BOR001	108	era	era	linguistic	none	_	_	_	_	_	_
108-18	BOR001	108	un	un	linguistic	none	_	_	_	_	_	_
108-19	BOR001	108	po'	po'	linguistic	none	_	_	_	_	_	_
108-20	BOR001	108	più	più	linguistic	none	_	_	_	_	_	_
108-21	BOR001	108	in	in	linguistic	none	_	_	_	_	_	_
108-22	BOR001	108	ansia	ansia	linguistic	none	_	_	_	_	_	_
108-23	BOR001	108	e	e	linguistic	none	_	_	_	_	_	_
108-24	BOR001	108	chi	chi	linguistic	none	_	_	_	_	_	_
108-25	BOR001	108	meno	meno	linguistic	none	_	_	_	_	_	_
108-26	BOR001	108	però	però	linguistic	none	_	_	_	_	_	_
108-27	BOR001	108	comunque	comunque	linguistic	none	_	_	_	_	_	_
108-28	BOR001	108	e:h	eh	linguistic	none	_	End=507.38	0x1	_	_	_
109-0	BOR001	109	mi	mi	linguistic	none	_	Begin=507.92	_	_	_	_
109-1	BOR001	109	son	son	linguistic	none	_	_	_	_	_	_
109-2	BOR001	109	piaciuti	piaciuti	linguistic	none	_	_	_	_	_	_
109-3	BOR001	109	[ecco	ecco	linguistic	none	_	_	_	_	_	0-4(20)
109-4	BOR001	109	e:]	e	linguistic	none	_	End=509.311	0x1	_	_	0-1(20)
110-0	BOI029	110	[sì	sì	linguistic	none	_	Begin=508.77	_	_	_	0-2(20)
110-1	BOI029	110	sì	sì	linguistic	none	_	_	_	_	_	0-2(20)
110-2	BOI029	110	no]	no	linguistic	none	_	_	_	_	_	0-2(20)
110-3	BOI029	110	molto	molto	linguistic	none	_	_	_	_	_	_
110-4	BOI029	110	spontanei	spontanei	linguistic	none	_	_	_	_	_	_
110-5	BOI029	110	[poi	poi	linguistic	none	_	_	_	_	_	0-3(21)
110-6	BOI029	110	inso]mma	insomma	linguistic	none	_	_	_	_	_	0-4(21)
110-7	BOI029	110	considerando	considerando	linguistic	none	_	_	_	_	_	_
110-8	BOI029	110	che	che	linguistic	none	_	_	_	_	_	_
110-9	BOI029	110	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
110-10	BOI029	110	fatto	fatto	linguistic	none	_	_	_	_	_	_
110-11	BOI029	110	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
110-12	BOI029	110	quattro	quattro	linguistic	none	_	_	_	_	_	_
110-13	BOI029	110	incontri	incontri	linguistic	none	_	_	_	_	_	_
110-14	BOI029	110	di	di	linguistic	none	_	_	_	_	_	_
110-15	BOI029	110	due	due	linguistic	none	_	_	_	_	_	_
110-16	BOI029	110	ore	ore	linguistic	none	_	_	_	_	_	_
110-17	BOI029	110	insomma	insomma	linguistic	none	_	End=515.549	_	_	_	_
111-0	BOR001	111	[sì]	sì	linguistic	none	_	Begin=510.65|End=510.94	_	_	_	0-2(21)
112-0	BOI029	112	poi	poi	linguistic	none	_	Begin=515.669	_	_	_	_
112-1	BOI029	112	con	con	linguistic	none	_	_	_	_	_	_
112-2	BOI029	112	tutti	tutti	linguistic	none	_	_	_	_	_	_
112-3	BOI029	112	i	i	linguistic	none	_	_	_	_	_	_
112-4	BOI029	112	problemi	problemi	linguistic	none	_	_	_	_	_	_
112-5	BOI029	112	covid	covid	linguistic	none	_	_	_	_	_	_
112-6	BOI029	112	non	non	linguistic	none	_	_	_	_	_	_
112-7	BOI029	112	c[ovid	covid	linguistic	none	_	_	_	_	_	1-5(22)
112-8	BOI029	112	>questo	questo	linguistic	none	_	_	_	Fast=0-6	_	0-6(22)
112-9	BOI029	112	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	0-2(22)
112-10	BOI029	112	e]ra	era	linguistic	none	_	_	_	Fast=0-3	_	0-1(22)
112-11	BOI029	112	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	Fast=0-6	_	_
112-12	BOI029	112	altro	altro	linguistic	none	_	_	_	Fast=0-5	_	_
112-13	BOI029	112	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
112-14	BOI029	112	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
112-15	BOI029	112	era	era	linguistic	none	_	_	_	Fast=0-3	_	_
112-16	BOI029	112	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	Fast=0-6	_	_
112-17	BOI029	112	altro	altro	linguistic	none	_	_	_	Fast=0-5	_	_
112-18	BOI029	112	tornava<	tornava	linguistic	none	_	End=519.808	_	Fast=0-4	_	_
113-0	BOR001	113	[eh	eh	linguistic	none	_	Begin=517.169	_	_	_	0-2(22)
113-1	BOR001	113	(no)]	no	linguistic	none	_	End=517.85	_	_	0-2(0)	0-2(22)
114-0	BOI029	114	eh	eh	linguistic	none	_	Begin=520.179	_	_	_	_
114-1	BOI029	114	quindi	quindi	linguistic	none	_	_	_	_	_	_
114-2	BOI029	114	insomma	insomma	linguistic	none	_	_	_	_	_	_
114-3	BOI029	114	non~	non~	linguistic	none	Interrupted=Yes	_	_	_	_	_
114-4	BOI029	114	non	non	linguistic	none	_	_	_	_	_	_
114-5	BOI029	114	è	è	linguistic	none	_	_	_	_	_	_
114-6	BOI029	114	stato	stato	linguistic	none	_	_	_	_	_	_
114-7	BOI029	114	semplice	semplice	linguistic	none	_	_	_	_	_	_
114-8	BOI029	114	organizzarlo	organizzarlo	linguistic	none	_	_	_	_	_	_
114-9	BOI029	114	però	però	linguistic	none	_	_	_	_	_	_
114-10	BOI029	114	insomma	insomma	linguistic	none	_	_	_	_	_	_
114-11	BOI029	114	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
114-12	BOI029	114	siamo	siamo	linguistic	none	_	_	_	_	_	_
114-13	BOI029	114	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
114-14	BOI029	114	alla	alla	linguistic	none	_	_	_	_	_	_
114-15	BOI029	114	fine	fine	linguistic	none	_	End=526.08	_	_	_	_
115-0	BOR001	115	((ride))	((ride))	nonverbalbehavior	none	_	Begin=525.24	_	_	_	_
115-1	BOR001	115	[sì	sì	linguistic	none	_	_	_	_	_	0-2(23)
115-2	BOR001	115	sì]	sì	linguistic	none	_	End=526.08	_	_	_	0-2(23)
116-0	BOR001	116	ehm	ehm	linguistic	none	_	Begin=526.99	_	_	_	_
116-1	BOR001	116	e	e	linguistic	none	_	_	_	_	_	_
116-2	BOR001	116	riguardo	riguardo	linguistic	none	_	_	_	_	_	_
116-3	BOR001	116	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
116-4	BOR001	116	appunto	appunto	linguistic	none	_	_	_	_	_	_
116-5	BOR001	116	a:l	al	linguistic	none	_	_	0x1	_	_	_
116-6	BOR001	116	progetto	progetto	linguistic	none	_	_	_	_	_	_
116-7	BOR001	116	i	i	linguistic	none	_	_	_	_	_	_
116-8	BOR001	116	nostri	nostri	linguistic	none	_	_	_	_	_	_
116-9	BOR001	116	luoghi	luoghi	linguistic	none	_	_	_	_	_	_
116-10	BOR001	116	la	la	linguistic	none	_	_	_	_	_	_
116-11	BOR001	116	nostra	nostra	linguistic	none	_	_	_	_	_	_
116-12	BOR001	116	storia,	storia	linguistic	none	Intonation=WeaklyRising	End=531.393	_	_	_	_
117-0	BOR001	117	e:	e	linguistic	none	_	Begin=531.89	0x1	_	_	_
117-1	BOR001	117	come	come	linguistic	none	_	_	_	_	_	_
117-2	BOR001	117	dicevamo	dicevamo	linguistic	none	_	_	_	_	_	_
117-3	BOR001	117	prima	prima	linguistic	none	_	_	_	_	_	_
117-4	BOR001	117	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
117-5	BOR001	117	eh	eh	linguistic	none	_	_	_	_	_	_
117-6	BOR001	117	anche	anche	linguistic	none	_	_	_	_	_	_
117-7	BOR001	117	i	i	linguistic	none	_	_	_	_	_	_
117-8	BOR001	117	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
117-9	BOR001	117	stessi	stessi	linguistic	none	_	_	_	_	_	_
117-10	BOR001	117	spesso	spesso	linguistic	none	_	_	_	_	_	_
117-11	BOR001	117	non	non	linguistic	none	_	_	_	_	_	_
117-12	BOR001	117	conoscevano	conoscevano	linguistic	none	_	_	_	_	_	_
117-13	BOR001	117	questi	questi	linguistic	none	_	_	_	_	_	_
117-14	BOR001	117	luogh[i],	luoghi	linguistic	none	Intonation=WeaklyRising	End=538.053	_	_	_	5-6(24)
118-0	BOI029	118	°[a]ssolutamen[te]°	assolutamente	linguistic	none	Volume=Low	Begin=538.0|End=538.9	_	_	_	0-1(24),11-13(25)
119-0	BOR001	119	[e:]	e	linguistic	none	_	Begin=538.82	0x1	_	_	0-1(25)
119-1	BOR001	119	>adesso<	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
119-2	BOR001	119	voi	voi	linguistic	none	_	_	_	_	_	_
119-3	BOR001	119	vabbé	vabbé	linguistic	none	_	_	_	_	_	_
119-4	BOR001	119	siete	siete	linguistic	none	_	_	_	_	_	_
119-5	BOR001	119	più	più	linguistic	none	_	_	_	_	_	_
119-6	BOR001	119	docenti	docenti	linguistic	none	_	_	_	_	_	_
119-7	BOR001	119	che	che	linguistic	none	_	_	_	_	_	_
119-8	BOR001	119	avete	avete	linguistic	none	_	_	_	_	_	_
119-9	BOR001	119	partecipato	partecipato	linguistic	none	_	_	_	_	_	_
119-10	BOR001	119	però	però	linguistic	none	_	_	_	_	_	_
119-11	BOR001	119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
119-12	BOR001	119	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
119-13	BOR001	119	a	a	linguistic	none	_	_	_	_	_	_
119-14	BOR001	119	lei	lei	linguistic	none	_	_	_	_	_	_
119-15	BOR001	119	perché	perché	linguistic	none	_	_	_	_	_	_
119-16	BOR001	119	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
119-17	BOR001	119	è	è	linguistic	none	_	_	_	_	_	_
119-18	BOR001	119	lei	lei	linguistic	none	_	_	_	_	_	_
119-19	BOR001	119	qua	qua	linguistic	none	_	End=543.51	_	_	_	_
120-0	BOR001	120	lei	lei	linguistic	none	_	Begin=543.58	_	_	_	_
120-1	BOR001	120	eh	eh	linguistic	none	_	_	_	_	_	_
120-2	BOR001	120	ha	ha	linguistic	none	_	_	_	_	_	_
120-3	BOR001	120	sempre	sempre	linguistic	none	_	_	_	_	_	_
120-4	BOR001	120	vvissuto	vvissuto	linguistic	none	_	_	_	_	_	_
120-5	BOR001	120	questo	questo	linguistic	none	_	_	_	_	_	_
120-6	BOR001	120	quartiere,	quartiere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
120-7	BOR001	120	conosceva	conosceva	linguistic	none	_	_	_	_	_	_
120-8	BOR001	120	già	già	linguistic	none	_	_	_	_	_	_
120-9	BOR001	120	questi	questi	linguistic	none	_	_	_	_	_	_
120-10	BOR001	120	luoghi,	luoghi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
120-11	BOR001	120	o	o	linguistic	none	_	_	_	_	_	_
120-12	BOR001	120	anche	anche	linguistic	none	_	_	_	_	_	_
120-13	BOR001	120	lei	lei	linguistic	none	_	_	_	_	_	_
120-14	BOR001	120	si	si	linguistic	none	_	_	_	_	_	_
120-15	BOR001	120	è	è	linguistic	none	_	_	_	_	_	_
120-16	BOR001	120	dovuta	dovuta	linguistic	none	_	_	_	_	_	_
120-17	BOR001	120	documentare?	documentare	linguistic	none	Intonation=Rising	End=548.67	_	_	_	_
121-0	BOI029	121	allora	allora	linguistic	none	_	Begin=548.71	_	_	_	_
121-1	BOI029	121	IO	io	linguistic	none	Volume=High	_	_	_	_	_
121-2	BOI029	121	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
121-3	BOI029	121	sono	sono	linguistic	none	_	_	_	_	_	_
121-4	BOI029	121	di	di	linguistic	none	_	_	_	_	_	_
121-5	BOI029	121	bologna	bologna	linguistic	none	_	End=550.93	_	_	_	_
122-0	BOR001	122	mhmh	mhmh	linguistic	none	_	Begin=551.16|End=551.46	_	_	_	_
123-0	BOI029	123	<non>	non	linguistic	none	_	Begin=551.7	_	Slow=0-3(0)	_	_
123-1	BOI029	123	sono	sono	linguistic	none	_	_	_	_	_	_
123-2	BOI029	123	di	di	linguistic	none	_	_	_	_	_	_
123-3	BOI029	123	questo	questo	linguistic	none	_	_	_	_	_	_
123-4	BOI029	123	quartiere	quartiere	linguistic	none	_	End=553.99	_	_	_	_
124-0	BOI029	124	eh.	eh	linguistic	none	Intonation=Falling	Begin=554.68	_	_	_	_
124-1	BOI029	124	alcune	alcune	linguistic	none	_	_	_	_	_	_
124-2	BOI029	124	cose	cose	linguistic	none	_	_	_	_	_	_
124-3	BOI029	124	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
124-4	BOI029	124	le	le	linguistic	none	_	_	_	_	_	_
124-5	BOI029	124	conoscevo	conoscevo	linguistic	none	_	End=557.79	_	_	_	_
125-0	BOI029	125	eh.	eh	linguistic	none	Intonation=Falling	Begin=558.68	_	_	_	_
125-1	BOI029	125	(°sì	sì	linguistic	none	Volume=Low	_	_	_	0-2(0)	_
125-2	BOI029	125	però	però	linguistic	none	Volume=Low	_	_	_	0-4(0)	_
125-3	BOI029	125	ho	ho	linguistic	none	Volume=Low	_	_	_	0-2(0)	_
125-4	BOI029	125	più	più	linguistic	none	Volume=Low	_	_	_	0-3(0)	_
125-5	BOI029	125	anni°)	anni	linguistic	none	Volume=Low	_	_	_	0-4(0)	_
125-6	BOI029	125	eh	eh	linguistic	none	_	_	_	_	_	_
125-7	BOI029	125	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
125-8	BOI029	125	altre	altre	linguistic	none	_	_	_	_	_	_
125-9	BOI029	125	per	per	linguistic	none	_	_	_	_	_	_
125-10	BOI029	125	esempio	esempio	linguistic	none	_	_	_	_	_	_
125-11	BOI029	125	mi	mi	linguistic	none	_	_	_	_	_	_
125-12	BOI029	125	sono	sono	linguistic	none	_	_	_	_	_	_
125-13	BOI029	125	risultate	risultate	linguistic	none	_	_	_	_	_	_
125-14	BOI029	125	nuove	nuove	linguistic	none	_	End=564.18	_	_	_	_
126-0	BOI029	126	<nel	nel	linguistic	none	_	Begin=564.22	_	Slow=0-3(0)	_	_
126-1	BOI029	126	senso	senso	linguistic	none	_	_	_	Slow=0-5(0)	_	_
126-2	BOI029	126	che:>	che	linguistic	none	_	_	2x1	Slow=0-3(0)	_	_
126-3	BOI029	126	e:h	eh	linguistic	none	_	End=567.193	0x1	_	_	_
127-0	BOI029	127	il	il	linguistic	none	_	Begin=567.607	_	_	_	_
127-1	BOI029	127	giardino	giardino	linguistic	none	_	_	_	_	_	_
127-2	BOI029	127	per	per	linguistic	none	_	_	_	_	_	_
127-3	BOI029	127	esempio	esempio	linguistic	none	_	_	_	_	_	_
127-4	BOI029	127	quello	quello	linguistic	none	_	_	_	_	_	_
127-5	BOI029	127	delle	delle	linguistic	none	_	_	_	_	_	_
127-6	BOI029	127	ot[tantacinque]	ottantacinque	linguistic	none	_	_	_	_	_	2-13(26)
127-7	BOI029	127	rose	rose	linguistic	none	_	_	_	_	_	_
127-8	BOI029	127	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
127-9	BOI029	127	mh	mh	linguistic	none	_	_	_	_	_	_
127-10	BOI029	127	non	non	linguistic	none	_	_	_	_	_	_
127-11	BOI029	127	ci	ci	linguistic	none	_	_	_	_	_	_
127-12	BOI029	127	avrei	avrei	linguistic	none	_	_	_	_	_	_
127-13	BOI029	127	mai	mai	linguistic	none	_	_	_	_	_	_
127-14	BOI029	127	fatto	fatto	linguistic	none	_	_	_	_	_	_
127-15	BOI029	127	caso,	caso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
127-16	BOI029	127	non	non	linguistic	none	_	_	_	_	_	_
127-17	BOI029	127	ci	ci	linguistic	none	_	_	_	_	_	_
127-18	BOI029	127	avrei	avrei	linguistic	none	_	_	_	_	_	_
127-19	BOI029	127	mai	mai	linguistic	none	_	_	_	_	_	_
127-20	BOI029	127	pensato	pensato	linguistic	none	_	End=573.853	_	_	_	_
128-0	BOR001	128	[mhmh]	mhmh	linguistic	none	_	Begin=569.26|End=569.9	_	_	_	0-4(26)
129-0	BOI029	129	eh	eh	linguistic	none	_	Begin=574.32	_	_	_	_
129-1	BOI029	129	il	il	linguistic	none	_	_	_	_	_	_
129-2	BOI029	129	quartiere	quartiere	linguistic	none	_	_	_	_	_	_
129-3	BOI029	129	decò	decò	linguistic	none	_	_	_	_	_	_
129-4	BOI029	129	qui	qui	linguistic	none	_	_	_	_	_	_
129-5	BOI029	129	viene	viene	linguistic	none	_	_	_	_	_	_
129-6	BOI029	129	descritto	descritto	linguistic	none	_	_	_	_	_	_
129-7	BOI029	129	[per	per	linguistic	none	_	_	_	_	_	0-3(27)
129-8	BOI029	129	esempio	esempio	linguistic	none	_	_	_	_	_	0-7(27)
129-9	BOI029	129	lo]	lo	linguistic	none	_	_	_	_	_	0-2(27)
129-10	BOI029	129	conoscevo	conoscevo	linguistic	none	_	_	_	_	_	_
129-11	BOI029	129	molto	molto	linguistic	none	_	_	_	_	_	_
